what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1466563731627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466563733598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466563739960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466563739963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466563745394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1466563754091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466563769718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466563773985
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1466563775832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1466563797291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1466563808743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1466563815388
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1466563819609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466563822151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466563822159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466563823567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466563843532
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1466563903536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1466563917327
